Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE465	NA	NA	NA	3602645.5	4371249.5	4842631.5	NA	NA	NA	NA	NA	NA
AIPGENE4653	6134813	2629849.5	5001770	2026205.9	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4655	NA	NA	6754019.5	12987041	9012051	NA	NA	NA	NA	NA	NA	NA
AIPGENE4658	63025188	48914708	83022592	64356952	61544432	36957640	15115159	15326647	30985856	18375290	15898021	25474928
AIPGENE4662	340065792	220478304	284817952	236982544	228436736	217891488	16236766	29830220	72380216	NA	NA	NA
AIPGENE4669	12594639	12729548	14400449	12613080	14707284	NA	NA	NA	NA	NA	NA	NA
AIPGENE4676	22719060	17922544	15078490	13449420	17216196	6007754.5	NA	NA	NA	NA	NA	NA
AIPGENE4685	56219692	62149548	75225072	126688056	100212376	96552056	32164374	NA	21085772	8937025	15599308	18281600
AIPGENE4693	6087449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4695	20809356	22954018	33276850	23792704	28426350	15924423	NA	NA	18263304	NA	NA	NA
AIPGENE4709	87455568	103077784	98065000	126715248	120223408	57040960	NA	NA	NA	NA	NA	NA
AIPGENE4714	NA	NA	3213795.2	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4719	6342840	NA	NA	NA	7355269.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE473	137334896	54408224	120307184	86310168	72966912	51328744	63242340	54672236	113819560	62120384	53883136	66724056
AIPGENE4753	19309078	35869096	17190578	28501554	6439016	22254508	NA	NA	NA	NA	NA	NA
AIPGENE4757	2220815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4763	12634220	7153358.5	20143360	8980340	23093776	13134944	NA	NA	NA	NA	NA	NA
AIPGENE4765	NA	NA	NA	18511968	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4766	69706960	88861808	85840488	82259848	59794496	27542212	NA	NA	NA	NA	NA	NA
AIPGENE4767	8660578	4440513	6366780.5	5647520.5	5034411.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4774	12571319	11584179	10258471	9817144	6324678	NA	NA	NA	NA	NA	NA	NA
AIPGENE4781	139157584	109915120	151581024	142642032	128321576	76096040	NA	NA	NA	NA	NA	NA
AIPGENE4788	15860086	6740766.5	6639527	7520901.5	38232416	NA	32012202	10504262	35386692	2862789.8	10090804	11758051
AIPGENE479	25269622	13493200	12674677	9580818	12427362	NA	NA	NA	NA	NA	NA	NA
AIPGENE4810	NA	NA	4293572	NA	4635749	NA	NA	NA	NA	NA	NA	NA
AIPGENE4828	169226816	83594680	127771152	143984288	115748616	62057556	NA	NA	NA	NA	NA	NA
AIPGENE4835	51511672	17113532	50062524	89167808	55597960	18293122	NA	NA	NA	NA	NA	NA
AIPGENE4839	NA	NA	NA	NA	NA	7978324	NA	NA	NA	NA	NA	NA
AIPGENE4856	2130081	NA	1071878.2	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4885	NA	NA	NA	NA	NA	NA	NA	18014586	NA	NA	NA	13766819
AIPGENE4893	11107844	11022036	NA	12989592	9754238	6852235.5	8590231	11797511	NA	NA	NA	NA
AIPGENE4903	30131602	37351948	38846236	28969642	24920536	46956116	NA	17238866	36633940	NA	NA	NA
AIPGENE4933	NA	5345934	4538109.5	15564658	25701214	13786318	NA	21205712	17169690	NA	NA	NA
AIPGENE4954	366676960	318479456	259911200	292567488	337620960	234721296	13677011	NA	82748016	18516474	11256342	22964538
AIPGENE505	3091581.8	NA	NA	NA	7043056	NA	NA	NA	NA	NA	NA	NA
AIPGENE51	36522560	12108258	31819384	27202774	23039324	22308146	NA	NA	56236992	NA	NA	NA
AIPGENE510	7371324.5	9223015	9693769	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5126	3837924	NA	5272871.5	5789439.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5130	86137504	94333880	114397448	112583360	121389312	140421248	10128437	36606296	36945416	NA	7933120.5	9920489
AIPGENE5145	8637276	8825836	9577032	NA	4964342	5539799	NA	NA	NA	NA	NA	NA
AIPGENE5160	27986598	29542446	30758172	18381802	26468520	NA	NA	NA	NA	NA	NA	NA
AIPGENE5162	16109466	18573458	43177464	67031476	51219000	60907140	NA	NA	NA	NA	NA	NA
AIPGENE5165	518182016	551613700	504368928	724194240	541199360	496522432	349347872	447041984	631561980	409742144	277932896	283010752
AIPGENE5166	14800074	17282574	29023708	18985972	28102856	4845616	NA	NA	NA	NA	NA	NA
AIPGENE5172	NA	14041876	16935224	23393962	20527282	16998180	20188072	23363896	50261128	20881182	13038614	14910929
AIPGENE518	38571160	5570685	2614827.2	6109286.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5201	30997896	67402200	108956816	131068776	85480448	34850044	NA	NA	NA	NA	NA	NA
AIPGENE5202	3480544.8	9195458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE525	29761206	17759676	9912685	NA	7220343	NA	NA	NA	NA	NA	NA	NA
AIPGENE5250	6853718.5	7318380.5	3828690	NA	12381907	NA	NA	NA	NA	NA	NA	NA
AIPGENE5252	NA	NA	NA	NA	6724997.5	9035967	NA	NA	NA	NA	NA	NA
AIPGENE5255	77066840	55707256	44300280	31210668	42765096	48501884	37069760	32311954	43962944	14098542	13649216	15670236
AIPGENE5259	19117986	9290635	29630096	18089906	64597936	16342776	NA	NA	NA	NA	NA	NA
AIPGENE5264	313011104	235679824	431585024	237909056	232864496	138809984	NA	NA	15864255	NA	NA	NA
AIPGENE5283	137455072	153425472	148889264	174347456	133169280	101518856	NA	NA	NA	NA	NA	NA
AIPGENE529	8322682	NA	7471338	10002776	15523611	NA	NA	NA	NA	NA	NA	NA
AIPGENE5290	NA	NA	NA	NA	11615089	NA	NA	NA	NA	NA	NA	NA
AIPGENE5298	NA	NA	NA	NA	6633746.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE530	30939276	40093472	34169336	18988230	45754440	36805904	57453516	70457960	146449488	NA	10050350	20967404
AIPGENE5302	25646332	38219620	2905992.2	81792992	14139269	12540446	NA	NA	NA	NA	NA	NA
AIPGENE5315	31866640	46920660	47313512	66554120	63881028	34463760	4874436	NA	NA	NA	2357763.2	NA
AIPGENE5320	10341903	NA	12434336	4668568.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5321	NA	NA	NA	NA	NA	NA	NA	8958456	22027726	NA	2316442	NA
AIPGENE5335	NA	NA	NA	NA	NA	NA	63208616	68604208	130413960	33264344	19938220	35649760
AIPGENE5349	84421480	51171724	52149664	43272700	31256684	39753236	54802280	43979824	84148200	19662692	11578311	14945126
AIPGENE5358	84447456	109496176	136763088	126570152	106544584	64888584	NA	NA	11611002	NA	NA	NA
AIPGENE5361	4952188	5183477.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5400	NA	NA	NA	NA	8997327	NA	NA	NA	NA	NA	NA	NA
AIPGENE5437	NA	NA	NA	6564664.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5448	41228512	26829194	7590730.5	38023400	21417730	18006904	NA	NA	NA	NA	NA	NA
AIPGENE5457	8349969	6917870.5	16874138	9380773	13540396	NA	NA	NA	NA	NA	NA	NA
AIPGENE548	90611376	98789088	79375160	133812704	123662832	74075728	NA	NA	NA	NA	NA	NA
AIPGENE5512	186504272	189487408	116005664	192668336	219507680	115689616	NA	NA	NA	NA	NA	NA
AIPGENE5532	64494440	23837084	53788992	31644374	53204480	27239492	351854272	460992992	710694460	354123136	283825984	277264512
AIPGENE5537	NA	NA	4618175.5	6143552.5	6360213.5	8053070	16157648	16325275	22032906	7524883	11299317	10066582
AIPGENE5550	8404855	24084636	22566658	36552048	22912054	8764869	NA	NA	NA	NA	NA	NA
AIPGENE5564	1191646210	1285200260	1446922240	1374474110	1242221700	974603900	6139437	1891176	73092872	NA	NA	NA
AIPGENE5568	75778896	97079184	107558488	104123168	101096856	59838176	NA	NA	NA	NA	NA	NA
AIPGENE5577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1327399.5	NA
AIPGENE5607	24505768	33031148	21934174	45576936	30848300	36231036	NA	NA	NA	NA	NA	NA
AIPGENE5627	NA	NA	NA	5070469	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5629	66563976	55888876	80256616	116395000	80052600	41600300	NA	NA	NA	NA	NA	NA
AIPGENE5632	13975860	NA	NA	NA	NA	NA	NA	NA	20487052	NA	NA	NA
AIPGENE5635	48728368	15412497	52196536	32053712	62248324	8904172	NA	3555182	NA	NA	NA	NA
AIPGENE5636	41505416	21454844	34763892	25516326	10348976	20930494	NA	NA	NA	NA	NA	NA
AIPGENE5638	NA	8412880	NA	10206970	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5639	255671968	200510976	133106912	298882848	255569312	231414528	31236168	36344984	84466768	15952933	2876102.2	15562654
AIPGENE5649	7849646	8869096	8178948	17426424	19984168	3901416	NA	NA	NA	NA	NA	NA
AIPGENE5651	NA	NA	7086291	11248168	NA	NA	22900500	15547463	51104980	NA	NA	NA
AIPGENE5652	14903372	11720467	21881296	56166920	12134376	11885327	15610868	8294923	NA	NA	NA	NA
AIPGENE5654	322118176	244843680	275853120	443404128	271788320	372689280	45117224	65381940	183612512	32877468	10334613	23825396
AIPGENE5656	13414438	13638895	NA	NA	18838952	7360487.5	15896380	29418108	27154164	NA	12376320	NA
AIPGENE5658	21374582	7524383	10690474	14380945	15697966	9374564	71829488	87543640	154247152	30235340	55444352	58017968
AIPGENE5660	64545680	51571308	38639628	71837472	54912816	39112656	13057103	16265493	45934392	NA	9472660	10450531
AIPGENE5664	9486637	3122179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE569	36176680	63047792	26307588	21801184	31547240	18233096	NA	NA	NA	NA	NA	NA
AIPGENE5739	11946283	24039696	19685866	24036370	14238464	NA	NA	NA	NA	NA	NA	NA
AIPGENE5766	50232680	50867188	57497448	49287024	61480548	56312008	114907952	84077816	299125760	38494912	62447232	46399900
AIPGENE5781	64309928	127172344	60645480	79420800	125297200	95490752	NA	NA	NA	NA	NA	NA
AIPGENE5813	15246010	NA	2666194	14301990	1278051.1	NA	NA	NA	NA	NA	NA	NA
AIPGENE5814	2415864060	2631540220	2480890880	2831003140	2399922180	2146489980	259790400	289480992	465665504	167903536	151985456	73667408
AIPGENE5818	109380912	68828440	71943488	53596384	98829112	79362840	NA	NA	NA	NA	NA	NA
AIPGENE5836	NA	NA	28308834	6618477	28096858	NA	NA	NA	NA	NA	NA	NA
AIPGENE5842	20369794	8965844	22213954	31808840	15915285	16545678	154682464	167554448	216613904	195885648	133476944	220353168
AIPGENE5851	22113382	22919836	18350394	53830376	32016108	25474368	NA	NA	NA	NA	NA	NA
AIPGENE5858	NA	NA	NA	NA	NA	4752797	NA	NA	NA	NA	NA	NA
AIPGENE5859	NA	NA	3947119.2	5630679	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5904	6992875.5	10338581	14517867	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5906	NA	13515616	NA	13327733	16632347	NA	NA	NA	NA	NA	NA	NA
AIPGENE5919	42182152	24790166	32760106	13893199	37706240	7232336	NA	NA	NA	NA	NA	NA
AIPGENE5921	206655360	107966984	141602992	357944928	169330720	83705112	NA	10502057	NA	NA	NA	NA
AIPGENE5935	16371818	NA	14126617	10859043	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5949	8707944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE596	28461630	10465959	18316362	22588718	28182698	20822016	20834572	16279694	28697968	16412024	10911089	9177635
AIPGENE5974	4937828	4793994	8264432.5	12861463	6878526	5554392	NA	NA	NA	NA	NA	NA
AIPGENE5975	78475664	108917552	55024976	67736560	82155648	84671432	NA	NA	NA	NA	NA	NA
AIPGENE5976	NA	4702555	NA	10236618	7769500.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE5985	9228716	2383551	14280234	16506555	18717322	NA	NA	NA	NA	NA	NA	NA
AIPGENE5989	161164784	72101816	141506112	132548768	212848624	95347712	22620810	23983412	57858912	13359921	NA	11103549
AIPGENE600	36077860	23543184	26431524	27575724	20495316	21052110	NA	NA	NA	NA	NA	NA
AIPGENE6010	NA	NA	NA	4883013.5	4068082.5	NA	NA	16993618	NA	NA	NA	NA
AIPGENE603	27899516	13729717	20169420	22562562	17455830	7810599	NA	NA	NA	NA	NA	NA
AIPGENE6048	17849902	12929212	3523730.2	28984100	23940896	25956204	NA	NA	NA	NA	NA	NA
AIPGENE6086	NA	NA	4635704	2827630.2	9294574	NA	NA	NA	NA	NA	NA	NA
AIPGENE6089	28155478	23597054	58808680	47928276	42847616	22332940	77216968	66116868	109773568	30243088	31081380	54472112
AIPGENE6132	43452920	31249910	29231064	30475486	27783660	25425474	26071712	29429496	23479228	17498622	NA	13626146
AIPGENE6136	632435780	674610940	782419650	714805310	654262340	528524384	66855088	28858982	79501912	22993228	5047965.5	3727115.5
AIPGENE6145	15577046	4209741.5	23384428	13003218	18434946	NA	NA	NA	NA	NA	NA	NA
AIPGENE6148	31262984	17190448	18501626	15399050	17922352	NA	NA	NA	NA	NA	NA	NA
AIPGENE6154	69843592	49776320	44968552	49876476	60332768	37037272	NA	NA	8307026	NA	NA	NA
AIPGENE6170	18295142	24512912	24553984	17736810	41260044	23986116	257882672	141504736	307967808	133930160	98444040	71167536
AIPGENE6178	2048245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6197	3754370.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6200	7587686.5	11986018	6099793	NA	NA	NA	11443213	42706088	39912240	3380893.5	24236692	18558042
AIPGENE6203	5131203	NA	9573293	5490899.5	9492898	4989372	NA	NA	NA	NA	NA	NA
AIPGENE623	99823856	109282064	107499800	84965568	96132624	82180024	NA	NA	NA	NA	NA	NA
AIPGENE6245	1770023940	1958287620	2143799550	2040466300	2173840130	1994880900	220997328	337375264	706292670	120043792	84146552	142974720
AIPGENE6251	114302664	130227736	171278016	158763008	170908240	112589520	10255984	11922682	NA	NA	NA	NA
AIPGENE6256	39585876	19724898	27361736	26406168	10576286	18692088	26675416	NA	13621491	NA	NA	NA
AIPGENE6258	106622760	150282976	151291520	116394432	203652656	123983248	NA	NA	NA	NA	NA	NA
AIPGENE6266	114341600	101753392	131860880	163226320	31411626	29412862	NA	NA	NA	NA	NA	NA
AIPGENE6291	NA	NA	NA	NA	18389186	NA	NA	NA	NA	NA	NA	NA
AIPGENE6316	NA	NA	NA	NA	3966433.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE6329	NA	NA	NA	NA	3286479.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE6357	81014920	26663232	56134356	93326560	35857808	22098550	NA	NA	NA	NA	NA	NA
AIPGENE637	9843254	NA	4753362	NA	6396027.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE638	NA	NA	NA	6448017.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6402	28189776	24384706	28860056	15058022	16353746	NA	NA	NA	NA	NA	NA	NA
AIPGENE6438	60135248	68578808	59391816	134763408	129861120	90458712	NA	NA	66059380	NA	NA	NA
AIPGENE6441	21772210	25715382	19110238	19273742	18737370	20617366	NA	NA	NA	NA	NA	NA
AIPGENE6445	5707661	NA	2998334.8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6448	109249328	109968848	107738704	87523704	63056448	50407152	NA	NA	NA	NA	NA	NA
AIPGENE6449	NA	18901120	14396778	9586990	27582158	16343462	NA	NA	NA	NA	NA	NA
AIPGENE649	5174043.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE651	21578154	10122131	21633158	19487708	18175520	11217792	NA	NA	NA	NA	NA	NA
AIPGENE6543	544117630	668553020	468137856	590025020	617656450	350694720	25686472	7532923	39904672	NA	NA	NA
AIPGENE655	30381640	25633244	29014084	27107062	18167184	7537451.5	NA	NA	NA	NA	NA	NA
AIPGENE6564	14690455	19108862	NA	6903896.5	1997336.1	18465612	NA	NA	NA	NA	NA	NA
AIPGENE6595	150982016	76376600	150480016	137272560	163720640	72629072	NA	NA	9884216	NA	NA	NA
AIPGENE6612	208561808	155992048	230716960	251530400	269223328	114903624	NA	NA	NA	NA	NA	NA
AIPGENE662	NA	NA	5856337	5666591	8420317	NA	NA	NA	NA	NA	NA	NA
AIPGENE6655	NA	NA	NA	NA	NA	NA	NA	16350164	22359724	NA	NA	10270854
AIPGENE6685	107896568	115039344	145192528	158912592	146680272	125097872	25716836	21408702	32557822	11686079	NA	11984411
AIPGENE6688	27147984	29029624	32445192	28317994	30553294	32177410	10891650	NA	NA	NA	4824218	NA
AIPGENE670	10301634	NA	7156848.5	NA	9677926	NA	28819596	41137360	33233176	10114816	NA	13170300
AIPGENE6805	5635386	NA	NA	15202078	13772619	NA	NA	NA	NA	NA	NA	NA
AIPGENE6806	13072051	4944746.5	23111040	12717296	20962560	35428784	NA	NA	NA	NA	NA	NA
AIPGENE6812	NA	24982540	6259921	14650596	23535008	17875648	NA	NA	NA	NA	NA	NA
AIPGENE6821	384429600	521402400	336964288	361962720	485824672	463735072	185910464	183575408	232806576	108423896	150203584	89807360
AIPGENE6825	3579089.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE683	6067893	11651444	12683023	10974004	9019118	12103138	NA	NA	NA	NA	NA	NA
AIPGENE6846	5645922	5320867	5459977	8355156.5	10928530	NA	NA	NA	NA	NA	NA	NA
AIPGENE6889	189929664	7451258	149358896	NA	4073093	NA	NA	NA	19001902	NA	NA	NA
AIPGENE6908	209729632	120166192	129310672	61093304	145147536	180289728	8082238	17428500	35929076	NA	NA	NA
AIPGENE6914	35437752	47159920	33204740	28783320	33857064	34184396	NA	NA	NA	NA	NA	NA
AIPGENE6921	63994716	41880956	44822632	57433624	60782768	49248492	NA	NA	NA	NA	NA	NA
AIPGENE6940	775393660	816315780	816119680	838535040	864822080	472998080	12240794	32629382	55946480	7330410	4474920	10181656
AIPGENE6943	11676642	11526488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6948	15739157	NA	13388327	8496554	11724291	5465971	NA	NA	NA	NA	NA	NA
AIPGENE695	44991576	20002176	33978128	26860760	27315524	25945062	44303568	37458184	49233856	21266000	15717010	22136832
AIPGENE6957	1275209600	1106914180	1074545280	1096355580	1102421630	1278868610	102742320	74444928	266459600	33643968	NA	13496102
AIPGENE6962	NA	NA	NA	NA	NA	NA	37890496	17954154	27798448	16255032	12015175	26389430
AIPGENE6971	75691040	48678848	97979720	111217728	52040772	74932080	171481824	239817376	277809632	111509328	99857648	67638872
AIPGENE6973	7835370	NA	NA	3966845	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6975	223455040	131313048	185053952	167801552	339406848	91991552	NA	NA	NA	NA	NA	NA
AIPGENE700	58345280	61825912	86299608	121782552	74749448	35693188	14659183	NA	20083286	NA	NA	NA
AIPGENE701	43899368	23702460	124330432	33123684	32261904	2457184	NA	NA	NA	NA	NA	NA
AIPGENE707	2670100.8	3301013.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7084	9420722	NA	3803844.5	9046748	42301076	18612912	NA	NA	NA	NA	NA	NA
AIPGENE7087	8608298	9980450	30852270	9698374	52018984	NA	NA	NA	NA	NA	NA	NA
AIPGENE7088	30101358	32463480	50091656	58451332	66635080	12091676	NA	NA	NA	NA	NA	NA
AIPGENE7097	NA	NA	5871137.5	NA	13699549	16298208	NA	NA	NA	NA	NA	NA
AIPGENE71	22832498	9023443	NA	17410950	30189152	7198264	5091057.5	NA	NA	NA	NA	NA
AIPGENE7143	3352478	NA	NA	NA	3353426.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE7145	NA	NA	NA	4529476	NA	NA	13361874	NA	29114356	NA	NA	NA
AIPGENE7146	10903386	8011950	16381846	27781360	33923468	35115480	5607438	NA	NA	NA	NA	NA
AIPGENE7162	67994040	49524812	49653624	45735508	23096952	28293448	24597044	34960144	74810184	5780634.5	22867614	19597684
AIPGENE7163	54184880	40871992	11770719	6844857	NA	13974327	10708075	14504049	14500848	NA	NA	12912339
AIPGENE7180	37116696	40138704	15993578	NA	71012576	51738488	8476519	11803156	NA	4572692.5	NA	NA
AIPGENE7183	27643666	NA	5895105	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7184	50288352	19608804	39034492	15675522	20671656	25268458	NA	7017872.5	21420484	NA	NA	NA
AIPGENE7187	52750648	64137060	46919256	56694964	63379488	30757168	NA	NA	NA	NA	NA	NA
AIPGENE7188	361193792	307107488	190029104	116075296	188395840	318908672	11727234	33315292	59735896	NA	NA	NA
AIPGENE7200	NA	NA	3730632	NA	5763176	NA	NA	NA	NA	NA	NA	NA
AIPGENE7205	73754984	25365388	56866140	47842900	49309472	93294264	5951210	17185794	12009370	NA	NA	NA
AIPGENE721	2836093	NA	NA	4613897	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7218	51249896	28696148	39819516	47710820	32288288	70982592	NA	7982917	20553378	NA	NA	10976463
AIPGENE7221	1778656	NA	681928.9	NA	4224579	NA	NA	NA	NA	NA	NA	NA
AIPGENE7224	171780352	74077664	78105808	45995568	108373904	81835968	9393470	NA	13495291	NA	NA	NA
AIPGENE7228	17271414	26815504	23879326	NA	30174076	NA	NA	NA	NA	NA	NA	NA
AIPGENE7249	371594816	158811232	112975896	90814616	119890936	219780320	NA	40339368	19347368	NA	NA	NA
AIPGENE7252	NA	9186169	13597236	24744640	NA	25942304	NA	NA	NA	NA	NA	NA
AIPGENE7256	6419613.5	12937877	3556117.2	6859841.5	17011524	NA	NA	39783624	21260748	NA	NA	NA
AIPGENE7258	11327838	14977158	15069598	19748344	42735836	7624428	NA	NA	NA	NA	NA	NA
AIPGENE7260	32888600	10465668	5856646	4065357.2	6648228.5	NA	31383028	16381678	22376684	NA	NA	NA
AIPGENE7261	11355182	3379942	16736418	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7305	10492846	8948037	19798896	14185290	13846988	NA	NA	NA	NA	NA	NA	NA
AIPGENE7310	40379120	47104936	25900454	50566532	50175060	36647884	NA	NA	NA	NA	NA	NA
AIPGENE7314	25537362	NA	13232562	14039027	44494248	NA	NA	NA	NA	NA	NA	NA
AIPGENE7322	6682319.5	16048038	12014081	NA	23161520	8991327	NA	NA	38893384	NA	4204944	NA
AIPGENE7325	2192745.5	1755839.6	NA	NA	6981559.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7346	NA	26152378	7032548.5	19028630	22882178	NA	NA	18237456	33823280	NA	11726787	NA
AIPGENE7350	34504228	5217933.5	30045154	52819396	10883715	NA	25139532	36676296	22028662	5399537.5	NA	12750411
AIPGENE737	6113203.5	3111996.8	4185910.2	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7373	23895730	44034060	45840740	88800848	68477600	25922116	27489044	40106444	42168080	14228424	NA	20140104
AIPGENE7379	1665597	9698506	7927490.5	25763896	6349365.5	4539161	NA	NA	NA	NA	NA	NA
AIPGENE7402	816025790	672261310	1819644540	821712510	876158340	439103552	NA	NA	NA	NA	NA	NA
AIPGENE7435	NA	NA	NA	NA	3426462.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7450	NA	NA	NA	6732088.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7475	NA	NA	NA	4622107	5395153.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7512	46835472	53222452	29661656	61743296	27394866	50231248	NA	NA	NA	NA	NA	NA
AIPGENE7519	65871992	55285420	69980352	63710132	93569864	51047620	NA	20954356	36351200	NA	9866444	5831734
AIPGENE7534	9002945	6223814	5828654.5	3966154.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7549	5734629.5	NA	3024706.2	11315143	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7552	NA	NA	NA	6661041	12317894	NA	NA	NA	NA	NA	NA	NA
AIPGENE7602	9130204	26054648	34070632	17021816	15679515	18078292	85665776	113298728	202294240	93891720	100774024	62630024
AIPGENE7629	5276752.5	18026632	10751393	NA	11017420	NA	NA	NA	NA	NA	NA	NA
AIPGENE7636	13276126	10740457	NA	12596381	8213457.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7641	365419552	220419776	327647232	234858448	383105760	212337616	750019520	791507330	1654369920	759611900	513097056	584947460
AIPGENE7643	38303012	171578384	176233280	37882508	167631328	NA	NA	NA	NA	NA	NA	NA
AIPGENE7698	9964564	7058891	8162362	10783603	8470388	NA	NA	NA	NA	NA	NA	NA
AIPGENE7714	7326896	NA	NA	NA	7983883.5	7968487.5	NA	NA	18624594	NA	NA	NA
AIPGENE7720	NA	NA	NA	NA	NA	NA	24849406	NA	73970808	NA	NA	8088173.5
AIPGENE7722	NA	NA	NA	NA	NA	NA	NA	NA	14937002	NA	NA	NA
AIPGENE774	6754816	NA	21075766	21459562	20310496	20951920	NA	10066598	30888296	NA	NA	7674205
AIPGENE7764	26136532	14224906	15636026	6970811	7457620	6780752.5	NA	NA	16467023	NA	NA	NA
AIPGENE7771	NA	NA	NA	NA	4576761	NA	NA	NA	NA	NA	NA	NA
AIPGENE7775	8099145.5	17813354	6951220.5	24738848	16157507	NA	NA	NA	NA	NA	NA	NA
AIPGENE7777	13228126	7413506	8608055	NA	17652708	NA	NA	NA	NA	NA	NA	NA
AIPGENE7778	17149342	45592648	10943917	50406264	31812698	NA	NA	NA	NA	NA	NA	NA
AIPGENE7781	14157798	8622266	17267190	17268128	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7785	12207272	NA	6364944.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7788	10417183	NA	NA	29279024	9704648	NA	NA	NA	NA	NA	NA	NA
AIPGENE7791	NA	NA	NA	NA	NA	NA	32133268	NA	76242928	NA	20364940	NA
AIPGENE7794	49545096	36017316	16759720	17642308	23611626	23494868	13763307	35266728	104673856	NA	NA	NA
AIPGENE7795	206484416	107921912	161743440	178361872	177383920	67485208	NA	NA	NA	NA	NA	NA
AIPGENE7798	19312768	14938056	20273850	21469930	25362098	27694892	NA	NA	NA	NA	NA	NA
AIPGENE7803	93244384	90360344	86490504	62763120	56110888	31823658	7931231.5	4384560	28088348	NA	NA	NA
AIPGENE7824	624781440	503159584	503629248	592733630	628993340	632539580	23508132	50777824	183630704	NA	17691048	13850858
AIPGENE7837	82699552	113685832	102496584	112412096	103230560	72164648	NA	NA	20624066	NA	NA	NA
AIPGENE7839	5609624.5	NA	5400589	4195834.5	NA	4330101.5	44722264	66304492	55585936	35221528	48783984	29134270
AIPGENE7849	16826338	17832904	27993504	27114880	47697940	19061592	NA	NA	NA	NA	NA	NA
AIPGENE7861	2020036.1	NA	NA	NA	7454982	NA	NA	NA	NA	NA	NA	NA
AIPGENE789	55017092	47407232	85388144	32218848	47597428	83326008	192472304	149128960	211110752	78784576	116732320	137365552
AIPGENE790	NA	NA	NA	6112898.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7901	NA	NA	NA	NA	NA	NA	NA	NA	17047600	NA	NA	NA
AIPGENE7906	1319316480	1105576190	724661250	475484416	598992060	1073698240	NA	103157176	89988784	NA	7992393	NA
