"Protein.ID","Control.Symbiosome_PValue","Control.Symbiosome_AdjPVal","Control.Symbiosome_log2FoldChange","featureAvg","CycLoess_Con1","CycLoess_Con2","CycLoess_Con3","CycLoess_Con4","CycLoess_Con5","CycLoess_Con6","CycLoess_Sym1","CycLoess_Sym2","CycLoess_Sym3","CycLoess_Sym4","CycLoess_Sym5","CycLoess_Sym6","Source","Hit.accession","Hit.description","Query.length","Hit.length","Max.bit.score","Total.bit.score","Identity","Identity..","Coverage..","Expect","GO.terms","log2FoldChange_Sym0_Apo0","padj_Sym0_Apo0","TM_Helices","Enrichment"
"AIPGENE18477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1093143217047,22.6331209507409,21.8798441131801,NA,NA,22.4527101781174,"Swiss-Prot","sp|Q40778|C74A2_PARAR","Allene oxide synthase OS=Parthenium argentatum GN=CYP74A2 PE=1 SV=2",464,473,137.89,137.89,"119/442","26.92%","84.27%",2.46e-34,"""GO:0003674,GO:0003824,GO:0004497,GO:0005488,GO:0005506,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0016491,GO:0016705,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0020037,GO:0031407,GO:0031408,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0046394,GO:0046872,GO:0046906,GO:0046914,GO:0047987,GO:0055114,GO:0071704,GO:0072330,GO:0097159,GO:1901363,GO:1901576""",NA,NA,"0","SymEnriched"
"AIPGENE18609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5176324540848,23.2324704435416,23.3099586598958,23.8527060700708,NA,NA,"Swiss-Prot","sp|Q68CP9|ARID2_HUMAN","AT-rich interactive domain-containing protein 2 OS=Homo sapiens GN=ARID2 PE=1 SV=2",578,1835,132.49,132.49,"55/110","50.00%","18.86%",6.69e-31,"""GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005634,GO:0006139,GO:0006325,GO:0006337,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0016043,GO:0016070,GO:0016568,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022411,GO:0031323,GO:0031326,GO:0032774,GO:0032984,GO:0032986,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043241,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0046872,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0051276,GO:0060255,GO:0065007,GO:0071704,GO:0071822,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902589,GO:2000112,GO:2001141""",2.00542360156647,4.05707792907742e-51,"0","SymEnriched"
"AIPGENE19148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9479157777879,22.9341747740826,22.9652464963165,NA,23.3853009894981,22.3543322700792,"Swiss-Prot","sp|O60235|TM11D_HUMAN","Transmembrane protease serine 11D OS=Homo sapiens GN=TMPRSS11D PE=1 SV=1",303,418,187.58,187.58,"108/296","36.49%","96.37%",4.56e-54,"""GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005575,GO:0005576,GO:0005886,GO:0005887,GO:0006508,GO:0007585,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0019538,GO:0031982,GO:0031988,GO:0032501,GO:0043170,GO:0043226,GO:0043227,GO:0043230,GO:0044238,GO:0044421,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044707,GO:0065010,GO:0070011,GO:0070062,GO:0071704""",1.03310547983094,0.0132423822522111,"0","SymEnriched"
"AIPGENE19371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5759491961545,25.3993030314938,NA,26.045118369149,25.372156863986,25.1339115430419,"Swiss-Prot","sp|O73853|CP17A_ICTPU","""Steroid 17-alpha-hydroxylase/17,20 lyase OS=Ictalurus punctatus GN=cyp17a1 PE=2 SV=1""",798,514,277.71,277.71,"163/485","33.61%","59.15%",6.76e-82,"""GO:0003674,GO:0003824,GO:0004497,GO:0004508,GO:0005488,GO:0005506,GO:0005575,GO:0006629,GO:0006694,GO:0008150,GO:0008152,GO:0008202,GO:0008395,GO:0008610,GO:0009058,GO:0016020,GO:0016491,GO:0016705,GO:0016829,GO:0016830,GO:0016832,GO:0020037,GO:0043167,GO:0043169,GO:0044238,GO:0044699,GO:0044710,GO:0044711,GO:0046872,GO:0046906,GO:0046914,GO:0047442,GO:0055114,GO:0071704,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576""",NA,NA,"0","SymEnriched"
"AIPGENE19408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2682241463918,24.8046461838097,NA,24.0304914505194,NA,"Swiss-Prot","sp|Q69ZN7|MYOF_MOUSE","Myoferlin OS=Mus musculus GN=Myof PE=1 SV=2",263,2048,172.94,172.94,"81/158","51.27%","59.70%",1.33e-46,"""GO:0001778,GO:0003674,GO:0005488,GO:0005543,GO:0005575,GO:0005634,GO:0005886,GO:0005901,GO:0006950,GO:0007009,GO:0008150,GO:0008289,GO:0009266,GO:0009408,GO:0009628,GO:0009966,GO:0009987,GO:0010646,GO:0012506,GO:0016020,GO:0016021,GO:0016043,GO:0023051,GO:0030659,GO:0030947,GO:0031090,GO:0031410,GO:0031965,GO:0031982,GO:0031988,GO:0033554,GO:0034605,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043230,GO:0043231,GO:0044421,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044433,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044699,GO:0044802,GO:0045121,GO:0048583,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0061024,GO:0065007,GO:0065010,GO:0070062,GO:0071840,GO:0090287""",NA,NA,"0","SymEnriched"
"AIPGENE20726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3001743705044,22.9233293589498,23.9812186554447,23.1989106801282,23.8559007996668,23.2769810602948,"nr","gi|198435884|ref|XP_002128700.1|","PREDICTED: uncharacterized protein LOC100181772 [Ciona intestinalis]",256,445,64.31,112.45,"111/439","25.28%","95.31%",1.05e-08,"",1.05122004250762,4.40078690530685e-15,"1","SymEnriched"
"AIPGENE21283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9390198647428,24.2372788395234,22.8007472029662,NA,23.0742004286573,NA,"Swiss-Prot","sp|Q8T6J1|ABCA6_DICDI","ABC transporter A family member 6 OS=Dictyostelium discoideum GN=abcA6 PE=3 SV=1",1567,1631,548.12,671.76,"502/1563","32.12%","73.64%",7.67e-165,"""GO:0000166,GO:0001882,GO:0001883,GO:0003006,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006907,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009653,GO:0009987,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022414,GO:0022804,GO:0022857,GO:0030554,GO:0031288,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044351,GO:0044425,GO:0044699,GO:0044702,GO:0044710,GO:0044712,GO:0044763,GO:0044765,GO:0044767,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:0097159,GO:0097367,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658""",NA,NA,"8","SymEnriched"
"AIPGENE23506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.0252575776343,21.9683978820047,23.4166336872027,NA,23.5657448592368,NA,"Swiss-Prot","sp|Q9Y4D2|DGLA_HUMAN","Sn1-specific diacylglycerol lipase alpha OS=Homo sapiens GN=DAGLA PE=1 SV=3",115,1042,85.5,85.5,"46/95","48.42%","82.61%",1.31e-18,"""GO:0001505,GO:0001676,GO:0001775,GO:0003674,GO:0003824,GO:0004806,GO:0005488,GO:0005575,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0006638,GO:0006639,GO:0006690,GO:0007165,GO:0007166,GO:0007186,GO:0007405,GO:0007596,GO:0007599,GO:0008150,GO:0008152,GO:0008219,GO:0008283,GO:0009056,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016042,GO:0016265,GO:0016298,GO:0016787,GO:0016788,GO:0019369,GO:0019752,GO:0022008,GO:0030154,GO:0030168,GO:0032501,GO:0032502,GO:0032787,GO:0033559,GO:0038171,GO:0042133,GO:0042136,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044249,GO:0044255,GO:0044281,GO:0044425,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044712,GO:0044763,GO:0044767,GO:0046339,GO:0046340,GO:0046461,GO:0046464,GO:0046486,GO:0046503,GO:0046872,GO:0048869,GO:0050789,GO:0050794,GO:0050817,GO:0050878,GO:0050896,GO:0051716,GO:0052689,GO:0061351,GO:0065007,GO:0065008,GO:0071704,GO:0071926,GO:0072089,GO:1901568,GO:1901575""",NA,NA,"0","SymEnriched"
"AIPGENE23775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6474271760161,25.1322152404011,25.5308365590987,25.5186467901675,25.062863756346,25.9570248599807,"Swiss-Prot","sp|A6QQX9|TM163_BOVIN","Transmembrane protein 163 OS=Bos taurus GN=TMEM163 PE=2 SV=1",571,287,144.05,144.05,"76/216","35.19%","37.65%",2.75e-37,"""GO:0003674,GO:0005488,GO:0005575,GO:0005768,GO:0008270,GO:0010008,GO:0016020,GO:0016021,GO:0030054,GO:0030285,GO:0030672,GO:0031090,GO:0031301,GO:0031410,GO:0031901,GO:0031982,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044456,GO:0044464,GO:0045202,GO:0046872,GO:0046914,GO:0098588""",0.351640694304895,0.0134805051655478,"6","SymEnriched"
"AIPGENE24793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4446500699828,22.0185762708705,23.3981966276998,24.1494923471746,NA,23.1387256757584,"Swiss-Prot","sp|P07098|LIPG_HUMAN","Gastric triacylglycerol lipase OS=Homo sapiens GN=LIPF PE=1 SV=1",448,398,404.83,404.83,"200/373","53.62%","83.26%",2.41e-136,"""GO:0003674,GO:0003824,GO:0004806,GO:0005488,GO:0005575,GO:0005576,GO:0005739,GO:0006082,GO:0006108,GO:0006629,GO:0006638,GO:0006639,GO:0006641,GO:0008150,GO:0008152,GO:0008289,GO:0009056,GO:0009987,GO:0016042,GO:0016298,GO:0016491,GO:0016614,GO:0016615,GO:0016787,GO:0016788,GO:0019752,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0046486,GO:0052689,GO:0055114,GO:0071704,GO:1901575""",-0.934169744099627,1.2352389403767e-12,"0","SymEnriched"
"AIPGENE25614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7726398749947,23.7746588359391,23.9497672022496,23.5671918307178,23.586086131228,23.4418953371443,"Swiss-Prot","sp|P27615|SCRB2_RAT","Lysosome membrane protein 2 OS=Rattus norvegicus GN=Scarb2 PE=1 SV=2",458,478,249.98,249.98,"139/418","33.25%","90.39%",3.63e-75,"""GO:0000323,GO:0003674,GO:0004872,GO:0005488,GO:0005515,GO:0005575,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0005775,GO:0006605,GO:0006622,GO:0006623,GO:0006810,GO:0006886,GO:0007034,GO:0007041,GO:0007155,GO:0008150,GO:0015031,GO:0016020,GO:0016021,GO:0016482,GO:0019899,GO:0022610,GO:0031090,GO:0031974,GO:0043202,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044765,GO:0045184,GO:0046907,GO:0051234,GO:0051649,GO:0070013,GO:0071702,GO:0072594,GO:0072666,GO:0098588,GO:1902582""",NA,NA,"1","SymEnriched"
"AIPGENE25995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2010644930451,22.9023686947668,NA,23.2222295073022,23.0498947510746,24.4380251576324,"Swiss-Prot","sp|Q9WU63|HEBP2_MOUSE","Heme-binding protein 2 OS=Mus musculus GN=Hebp2 PE=1 SV=1",206,205,110.54,110.54,"64/188","34.04%","87.38%",3.34e-28,"""GO:0003674,GO:0005575,GO:0005737,GO:0005739,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464""",-0.940374688137847,4.89787913314079e-14,"0","SymEnriched"
"AIPGENE28794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3316052763158,22.8825628093179,23.1907875993088,22.7658928961514,23.394281702553,23.0168562154076,"Swiss-Prot","sp|A7S4N4|SERIC_NEMVE","Probable serine incorporator OS=Nematostella vectensis GN=serinc PE=3 SV=1",457,456,674.86,674.86,"322/458","70.31%","99.78%",0,"""GO:0005575,GO:0005783,GO:0005789,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0019637,GO:0031090,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0071704,GO:0090407,GO:0098588,GO:0098589,GO:1901576""",0.694655299499002,1.08625092845659e-06,"11","SymEnriched"
"AIPGENE28842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.0719061694964,24.1534993602006,NA,NA,23.1714935888377,"Swiss-Prot","sp|A7RM45|LMBD1_NEMVE","Probable lysosomal cobalamin transporter OS=Nematostella vectensis GN=v1g160387 PE=3 SV=1",538,546,834.71,834.71,"392/546","71.79%","99.81%",0,"""GO:0000323,GO:0003674,GO:0005488,GO:0005575,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0006810,GO:0008150,GO:0016020,GO:0016021,GO:0019842,GO:0031090,GO:0031419,GO:0036094,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046906,GO:0051234,GO:0097159,GO:0098588,GO:1901363""",NA,NA,"9","SymEnriched"
"AIPGENE3932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.0368158377558,23.8384776305001,23.5405698416262,24.6119108426594,NA,23.6786748029541,"Swiss-Prot","sp|P9WLL5|Y2075_MYCTU","Uncharacterized protein Rv2075c OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) GN=Rv2075c PE=4 SV=1",557,487,60.85,60.85,"87/399","21.80%","64.99%",1.33e-08,"""GO:0003674,GO:0003824,GO:0005575,GO:0005886,GO:0006629,GO:0008081,GO:0008150,GO:0008152,GO:0016020,GO:0016021,GO:0016787,GO:0016788,GO:0042578,GO:0044238,GO:0044425,GO:0044464,GO:0044699,GO:0044710,GO:0071704""",2.88542484097422,3.03237551175739e-72,"0","SymEnriched"
"AIPGENE5316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7895633529027,NA,NA,NA,22.9692969152038,21.5330500785598,"TrEMBL","tr|C3XXN2|C3XXN2_BRAFL","Putative uncharacterized protein OS=Branchiostoma floridae GN=BRAFLDRAFT_63883 PE=4 SV=1",423,3199,116.32,116.32,"110/386","28.50%","86.05%",3.67e-24,"""GO:0005575,GO:0005856,GO:0007165,GO:0008150,GO:0009987,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0065007""",NA,NA,"0","SymEnriched"
"AIPGENE5321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9206624816127,22.7229866450598,NA,21.5473389974292,NA,"TrEMBL","tr|C3XXN2|C3XXN2_BRAFL","Putative uncharacterized protein OS=Branchiostoma floridae GN=BRAFLDRAFT_63883 PE=4 SV=1",448,3199,239.58,239.58,"162/485","33.40%","97.54%",5.28e-65,"""GO:0005575,GO:0005856,GO:0007165,GO:0008150,GO:0009987,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0065007""",NA,NA,"0","SymEnriched"
"AIPGENE5335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9760565325183,27.083877864499,27.1777688342774,26.3381707729746,25.8857566662056,26.6835714325124,"Swiss-Prot","sp|Q80ZD3|S2611_MOUSE","Sodium-independent sulfate anion transporter OS=Mus musculus GN=Slc26a11 PE=2 SV=2",543,593,418.31,418.31,"233/514","45.33%","94.48%",1.44e-137,"""GO:0000323,GO:0003674,GO:0005215,GO:0005575,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0005783,GO:0005794,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008271,GO:0008272,GO:0008509,GO:0009987,GO:0015075,GO:0015103,GO:0015116,GO:0015291,GO:0015297,GO:0015301,GO:0015698,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0031090,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0051234,GO:0055085,GO:0072348,GO:0098588,GO:1901682,GO:1902358""",NA,NA,"10","SymEnriched"
"AIPGENE6962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5287212932095,24.4479263370687,23.9926008085733,24.8186403674361,24.0134778057185,24.6831733516281,"nr","gi|260817573|ref|XP_002603660.1|","hypothetical protein BRAFLDRAFT_98602 [Branchiostoma floridae] >gi|229288982|gb|EEN59671.1| hypothetical protein BRAFLDRAFT_98602 [Branchiostoma floridae]",187,344,64.31,64.31,"51/156","32.69%","80.75%",3.25e-09,"",NA,NA,"0","SymEnriched"
"AIPGENE7791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2410980034287,NA,26.6345138861814,NA,26.1310823604997,NA,"Swiss-Prot","sp|P29029|CHIT_YEAST","Endochitinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTS1 PE=1 SV=2",439,562,167.55,167.55,"114/336","33.93%","75.85%",2.57e-44,"""GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004568,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005935,GO:0005975,GO:0005976,GO:0006022,GO:0006026,GO:0006030,GO:0006032,GO:0006040,GO:0006807,GO:0007109,GO:0008061,GO:0008150,GO:0008152,GO:0008843,GO:0009056,GO:0009057,GO:0009277,GO:0009987,GO:0016052,GO:0016787,GO:0016798,GO:0022402,GO:0030312,GO:0030427,GO:0032506,GO:0043170,GO:0044238,GO:0044464,GO:0044699,GO:0044763,GO:0046348,GO:0071704,GO:0097367,GO:1901071,GO:1901072,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575""",NA,NA,"0","SymEnriched"
"AIPGENE8050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7548569540054,25.6811553513136,24.6737024035142,25.3435871540031,26.1551586098751,25.7304902707208,"TrEMBL","tr|A7SN04|A7SN04_NEMVE","Predicted protein OS=Nematostella vectensis GN=v1g214763 PE=4 SV=1",324,283,60.85,60.85,"30/71","42.25%","21.60%",3.16e-07,"""GO:0003674,GO:0005488,GO:0005575,GO:0005576,GO:0006022,GO:0006030,GO:0006040,GO:0006807,GO:0008061,GO:0008150,GO:0008152,GO:0043170,GO:0071704,GO:0097367,GO:1901071,GO:1901135,GO:1901564""",1.87575390049788,3.78954887896565e-17,"0","SymEnriched"
"AIPGENE8137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9975545692545,23.7737226553407,NA,22.6760389055377,"Swiss-Prot","sp|A2AVA0|SVEP1_MOUSE","""Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1 OS=Mus musculus GN=Svep1 PE=1 SV=1""",512,3567,58.92,164.05,"147/476","30.88%","64.26%",9.58e-08,"""GO:0003674,GO:0003682,GO:0005488,GO:0005509,GO:0005575,GO:0005576,GO:0005737,GO:0007155,GO:0008150,GO:0016020,GO:0022610,GO:0043167,GO:0043169,GO:0044424,GO:0044464,GO:0046872""",NA,NA,"1","SymEnriched"
"AIPGENE905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6475898560413,NA,25.6075167523202,25.6591580428259,25.1366868527873,25.5495836133025,"nr","gi|156390622|ref|XP_001635369.1|","predicted protein [Nematostella vectensis] >gi|156222462|gb|EDO43306.1| predicted protein [Nematostella vectensis]",356,346,342.04,342.04,"178/356","50.00%","99.72%",5.99e-112,"",-1.28415931871571,2.16338075790363e-06,"8","SymEnriched"
"AIPGENE9333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4916454147658,24.0848352750266,22.9348876547809,NA,NA,NA,"Swiss-Prot","sp|Q969Q5|RAB24_HUMAN","Ras-related protein Rab-24 OS=Homo sapiens GN=RAB24 PE=1 SV=1",199,203,166.78,166.78,"97/198","48.99%","96.48%",6.39e-50,"""GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005737,GO:0005739,GO:0005773,GO:0005776,GO:0005829,GO:0006810,GO:0006914,GO:0007165,GO:0007264,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0015031,GO:0016020,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035556,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044248,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0050789,GO:0050794,GO:0050896,GO:0051234,GO:0051716,GO:0065007,GO:0071702,GO:0097159,GO:0097367,GO:1901265,GO:1901363""",0.710584627172375,2.4968041222508e-07,"0","SymEnriched"
