"Protein.ID","Control.Symbiosome_PValue","Control.Symbiosome_AdjPVal","Control.Symbiosome_log2FoldChange","featureAvg","CycLoess_Con1","CycLoess_Con2","CycLoess_Con3","CycLoess_Con4","CycLoess_Con5","CycLoess_Con6","CycLoess_Sym1","CycLoess_Sym2","CycLoess_Sym3","CycLoess_Sym4","CycLoess_Sym5","CycLoess_Sym6","Source","Hit.accession","Hit.description","Query.length","Hit.length","Max.bit.score","Total.bit.score","Identity","Identity..","Coverage..","Expect","GO.terms","log2FoldChange_Sym0_Apo0","padj_Sym0_Apo0","TM_Helices","Enrichment"
"AIPGENE334",NA,NA,NA,NA,22.80729971733,NA,NA,22.7497517912424,22.0599834269906,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q8BH97|RCN3_MOUSE","Reticulocalbin-3 OS=Mus musculus GN=Rcn3 PE=2 SV=1",316,328,172.17,172.17,"103/276","37.32%","83.54%",6.18e-49,"""GO:0003674,GO:0005488,GO:0005509,GO:0005575,GO:0005783,GO:0005788,GO:0008150,GO:0031974,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0046872,GO:0070013""",1.42784614501209,8.5092793576115e-14,"0","ConEnriched"
"AIPGENE3350",NA,NA,NA,NA,25.2504033619428,24.2699037738167,25.0464726111658,24.6768692713769,24.6615226650063,23.7063202798727,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q7TN22|TXD16_MOUSE","Thioredoxin domain-containing protein 16 OS=Mus musculus GN=Txndc16 PE=2 SV=1",996,820,195.28,261.14,"180/603","29.85%","58.53%",2.12e-50,"""GO:0003674,GO:0005575,GO:0005576,GO:0008150,GO:0009987,GO:0019725,GO:0042592,GO:0044699,GO:0044763,GO:0045454,GO:0050789,GO:0050794,GO:0065007,GO:0065008""",0.489017967727138,8.92444887620384e-05,"0","ConEnriched"
"AIPGENE3352",NA,NA,NA,NA,22.8032153309919,NA,21.7017124951643,22.055494164167,22.2568423797213,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q99P86|RETNB_MOUSE","Resistin-like beta OS=Mus musculus GN=Retnlb PE=1 SV=1",137,105,47.75,47.75,"27/64","42.19%","46.72%",7.62e-07,"""GO:0003674,GO:0005102,GO:0005179,GO:0005488,GO:0005515,GO:0005575,GO:0005576""",NA,NA,"0","ConEnriched"
"AIPGENE3356",NA,NA,NA,NA,22.8489239695774,20.7853234528289,NA,21.4962188486817,22.8907769934591,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q8AYS7|CENPI_CHICK","Centromere protein I OS=Gallus gallus GN=CENPI PE=1 SV=1",1346,753,194.51,194.51,"141/502","28.09%","36.11%",8.74e-50,"""GO:0000775,GO:0000776,GO:0005575,GO:0005634,GO:0005694,GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0032991,GO:0032993,GO:0034508,GO:0034622,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043234,GO:0043933,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0051276,GO:0065003,GO:0065004,GO:0071824,GO:0071840""",NA,NA,"2","ConEnriched"
"AIPGENE3360",NA,NA,NA,NA,25.7024018293036,25.7655976987234,26.2827876585496,25.9209911432697,25.9567381498,26.4182166189863,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|B0BNE5|ESTD_RAT","S-formylglutathione hydrolase OS=Rattus norvegicus GN=Esd PE=1 SV=1",320,282,396.74,396.74,"177/281","62.99%","87.50%",7e-137,"""GO:0003674,GO:0003824,GO:0005575,GO:0005634,GO:0005737,GO:0005794,GO:0006081,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016023,GO:0016787,GO:0016788,GO:0016790,GO:0018738,GO:0031410,GO:0031982,GO:0031988,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0046185,GO:0046292,GO:0046294,GO:0071704,GO:1901575""",NA,NA,"0","ConEnriched"
"AIPGENE338",NA,NA,NA,NA,24.5974362576929,24.3304324810959,25.0427728964765,24.3969516665057,25.1036815601354,24.090828050729,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q0P4Q4|FRMD3_XENTR","FERM domain-containing protein 3 OS=Xenopus tropicalis GN=frmd3 PE=2 SV=2",242,600,143.66,143.66,"89/261","34.10%","83.06%",5.46e-38,"""GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005737,GO:0005856,GO:0008092,GO:0016020,GO:0016021,GO:0019898,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044425,GO:0044464""",-1.00240624246466,4.62765533644815e-08,"0","ConEnriched"
"AIPGENE339",NA,NA,NA,NA,21.9238450526442,NA,21.3468814161808,NA,21.3483611379849,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q61361|PGCB_MOUSE","Brevican core protein OS=Mus musculus GN=Bcan PE=1 SV=2",359,883,90.12,90.12,"52/145","35.86%","39.55%",2.32e-18,"""GO:0003674,GO:0005488,GO:0005539,GO:0005540,GO:0005575,GO:0005576,GO:0005578,GO:0007155,GO:0008150,GO:0021766,GO:0022610,GO:0030246,GO:0031012,GO:0032502,GO:0044421,GO:0044699,GO:0044767,GO:0048856,GO:0097367""",NA,NA,"0","ConEnriched"
"AIPGENE3450",NA,NA,NA,NA,25.6514672930685,24.442355748413,24.5835058723504,25.4753269951069,25.0324044808165,24.194236820893,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|O43148|MCES_HUMAN","mRNA cap guanine-N7 methyltransferase OS=Homo sapiens GN=RNMT PE=1 SV=1",517,476,371.7,371.7,"183/359","50.97%","69.05%",2.34e-121,"""GO:0001510,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004482,GO:0005488,GO:0005515,GO:0005575,GO:0005634,GO:0005654,GO:0005730,GO:0005845,GO:0006139,GO:0006351,GO:0006366,GO:0006370,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008174,GO:0008757,GO:0009058,GO:0009059,GO:0009451,GO:0009452,GO:0009987,GO:0010467,GO:0016032,GO:0016070,GO:0016071,GO:0016740,GO:0016741,GO:0018130,GO:0019438,GO:0032259,GO:0032774,GO:0032991,GO:0034518,GO:0034641,GO:0034645,GO:0034654,GO:0036260,GO:0036265,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043234,GO:0043235,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044764,GO:0046483,GO:0051704,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576""",NA,NA,"0","ConEnriched"
"AIPGENE3458",NA,NA,NA,NA,26.4698014043573,26.8195543974459,26.0789938305224,26.0551410009659,26.2062991524388,25.8662703582302,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q8T882|TADH_ARAIR","Tauropine dehydrogenase OS=Arabella iricolor GN=tadh PE=1 SV=1",405,397,441.43,441.43,"211/396","53.28%","97.78%",2.11e-151,"""GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005737,GO:0006072,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0016645,GO:0016646,GO:0019637,GO:0036094,GO:0044237,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0046168,GO:0046434,GO:0048037,GO:0050325,GO:0050662,GO:0051287,GO:0052646,GO:0055114,GO:0071704,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901363,GO:1901575""",NA,NA,"0","ConEnriched"
"AIPGENE3465",NA,NA,NA,NA,23.8873755215527,24.2309812771266,23.7898819595189,22.9514427916246,24.1354532586395,24.3911895633942,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q53G44|IF44L_HUMAN","Interferon-induced protein 44-like OS=Homo sapiens GN=IFI44L PE=2 SV=3",298,452,124.79,124.79,"81/262","30.92%","85.57%",5.68e-31,"""GO:0002252,GO:0002376,GO:0005575,GO:0005737,GO:0006950,GO:0006952,GO:0006955,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0043207,GO:0044424,GO:0044464,GO:0050896,GO:0051607,GO:0051704,GO:0051707,GO:0098542""",-0.419547508809975,0.0106919479901476,"0","ConEnriched"
"AIPGENE3478",NA,NA,NA,NA,23.2653909761888,22.7258937041821,NA,21.7001190520829,NA,21.8441846552563,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q54E83|GSHB_DICDI","Glutathione synthetase OS=Dictyostelium discoideum GN=gshB PE=3 SV=1",423,476,200.68,200.68,"152/490","31.02%","96.45%",4.73e-57,"""GO:0000166,GO:0000287,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0004363,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0006082,GO:0006518,GO:0006520,GO:0006575,GO:0006749,GO:0006750,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016597,GO:0016874,GO:0016879,GO:0016881,GO:0017076,GO:0019184,GO:0019752,GO:0030554,GO:0031406,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0033218,GO:0034641,GO:0035639,GO:0036094,GO:0042277,GO:0042398,GO:0042802,GO:0042803,GO:0043043,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043295,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0046394,GO:0046872,GO:0046983,GO:0071704,GO:0072341,GO:0097159,GO:0097367,GO:1900750,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901681""",NA,NA,"0","ConEnriched"
"AIPGENE3479",NA,NA,NA,NA,23.6086059980166,24.6850567811087,23.9585393771525,23.861166658227,24.0742587016494,22.2633609333844,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q8T882|TADH_ARAIR","Tauropine dehydrogenase OS=Arabella iricolor GN=tadh PE=1 SV=1",485,397,182.96,182.96,"84/178","47.19%","35.67%",1.15e-50,"""GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005737,GO:0006072,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0016645,GO:0016646,GO:0019637,GO:0036094,GO:0044237,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0046168,GO:0046434,GO:0048037,GO:0050325,GO:0050662,GO:0051287,GO:0052646,GO:0055114,GO:0071704,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901363,GO:1901575""",NA,NA,"0","ConEnriched"
"AIPGENE3495",NA,NA,NA,NA,24.4402853424703,25.867839568506,24.3616700292314,24.8053619289152,25.2957553194148,25.8693168498064,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|P00491|PNPH_HUMAN","Purine nucleoside phosphorylase OS=Homo sapiens GN=PNP PE=1 SV=2",296,289,299.29,299.29,"139/279","49.82%","94.26%",6.15e-99,"""GO:0001882,GO:0002054,GO:0002060,GO:0002376,GO:0002682,GO:0002684,GO:0002694,GO:0002696,GO:0003674,GO:0003824,GO:0004731,GO:0005488,GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005856,GO:0006082,GO:0006139,GO:0006144,GO:0006148,GO:0006152,GO:0006163,GO:0006195,GO:0006725,GO:0006732,GO:0006733,GO:0006738,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006955,GO:0008144,GO:0008150,GO:0008152,GO:0008284,GO:0009056,GO:0009058,GO:0009108,GO:0009112,GO:0009116,GO:0009117,GO:0009119,GO:0009164,GO:0009165,GO:0009166,GO:0009306,GO:0009435,GO:0009987,GO:0015031,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019674,GO:0031982,GO:0031988,GO:0032940,GO:0032944,GO:0032946,GO:0034356,GO:0034418,GO:0034641,GO:0034654,GO:0034655,GO:0036094,GO:0042102,GO:0042127,GO:0042129,GO:0042221,GO:0042278,GO:0042301,GO:0042454,GO:0042493,GO:0043094,GO:0043101,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043230,GO:0043232,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044421,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044711,GO:0044712,GO:0044763,GO:0044765,GO:0045184,GO:0045580,GO:0045582,GO:0045595,GO:0045597,GO:0045619,GO:0045621,GO:0046102,GO:0046128,GO:0046130,GO:0046415,GO:0046434,GO:0046483,GO:0046495,GO:0046496,GO:0046634,GO:0046635,GO:0046637,GO:0046638,GO:0046700,GO:0046903,GO:0048518,GO:0048522,GO:0050663,GO:0050670,GO:0050671,GO:0050789,GO:0050793,GO:0050794,GO:0050863,GO:0050865,GO:0050867,GO:0050870,GO:0050896,GO:0051094,GO:0051186,GO:0051188,GO:0051234,GO:0051239,GO:0051249,GO:0051251,GO:0051649,GO:0055086,GO:0065007,GO:0065010,GO:0070062,GO:0070637,GO:0070638,GO:0070663,GO:0070665,GO:0070970,GO:0071702,GO:0071704,GO:0072521,GO:0072522,GO:0072523,GO:0072524,GO:0072525,GO:0072526,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901136,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901657,GO:1901658,GO:1902105,GO:1902107,GO:2000026""",NA,NA,"0","ConEnriched"
"AIPGENE350",NA,NA,NA,NA,21.8631253510219,NA,22.9144820231214,21.9910981536174,NA,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q6GPE5|FEM1B_XENLA","Protein fem-1 homolog B OS=Xenopus laevis GN=fem1b PE=2 SV=1",623,629,358.61,358.61,"216/577","37.44%","92.30%",5.86e-113,"""GO:0005575,GO:0005634,GO:0005737,GO:0006464,GO:0006915,GO:0008150,GO:0008152,GO:0008219,GO:0009987,GO:0010564,GO:0012501,GO:0016265,GO:0016567,GO:0019538,GO:0032446,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0044699,GO:0044763,GO:0048583,GO:0050789,GO:0050794,GO:0051726,GO:0065007,GO:0070647,GO:0071704,GO:0080134,GO:0080135,GO:1901976,GO:2000001,GO:2001020""",NA,NA,"0","ConEnriched"
"AIPGENE3501",NA,NA,NA,NA,22.5903796250559,23.3720189243951,23.6611751885267,NA,24.8217233981627,25.5056322340432,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|P22303|ACES_HUMAN","Acetylcholinesterase OS=Homo sapiens GN=ACHE PE=1 SV=1",369,614,88.2,88.2,"60/205","29.27%","54.74%",7.92e-18,"""GO:0001505,GO:0001507,GO:0001540,GO:0001919,GO:0002076,GO:0003674,GO:0003824,GO:0003990,GO:0004104,GO:0005488,GO:0005515,GO:0005518,GO:0005575,GO:0005576,GO:0005605,GO:0005615,GO:0005634,GO:0005788,GO:0005794,GO:0005886,GO:0006066,GO:0006139,GO:0006259,GO:0006260,GO:0006461,GO:0006576,GO:0006581,GO:0006629,GO:0006644,GO:0006650,GO:0006656,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006898,GO:0006950,GO:0007154,GO:0007155,GO:0007267,GO:0007268,GO:0007271,GO:0007399,GO:0007416,GO:0007517,GO:0008150,GO:0008152,GO:0008283,GO:0008291,GO:0008610,GO:0008654,GO:0009056,GO:0009058,GO:0009059,GO:0009308,GO:0009611,GO:0009986,GO:0009987,GO:0010646,GO:0010648,GO:0010769,GO:0010975,GO:0016020,GO:0016043,GO:0016192,GO:0016787,GO:0016788,GO:0017171,GO:0019222,GO:0019538,GO:0019637,GO:0019695,GO:0022603,GO:0022604,GO:0022607,GO:0022610,GO:0023051,GO:0023052,GO:0023057,GO:0030054,GO:0030424,GO:0030425,GO:0031225,GO:0031323,GO:0031344,GO:0031594,GO:0031623,GO:0031974,GO:0032222,GO:0032223,GO:0032403,GO:0032502,GO:0032800,GO:0032879,GO:0032880,GO:0033218,GO:0034641,GO:0034645,GO:0042133,GO:0042135,GO:0042136,GO:0042165,GO:0042166,GO:0042277,GO:0042439,GO:0042734,GO:0042802,GO:0042803,GO:0042982,GO:0042995,GO:0043005,GO:0043112,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043236,GO:0043621,GO:0043933,GO:0044106,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044255,GO:0044260,GO:0044281,GO:0044283,GO:0044420,GO:0044421,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044456,GO:0044459,GO:0044464,GO:0044699,GO:0044700,GO:0044710,GO:0044711,GO:0044712,GO:0044763,GO:0044765,GO:0044767,GO:0045017,GO:0045202,GO:0045211,GO:0045212,GO:0045213,GO:0045595,GO:0045664,GO:0046165,GO:0046470,GO:0046474,GO:0046483,GO:0046486,GO:0046983,GO:0048468,GO:0048471,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048731,GO:0048814,GO:0048856,GO:0048869,GO:0050708,GO:0050714,GO:0050767,GO:0050770,GO:0050773,GO:0050789,GO:0050793,GO:0050794,GO:0050804,GO:0050805,GO:0050808,GO:0050840,GO:0050896,GO:0050997,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051128,GO:0051222,GO:0051223,GO:0051234,GO:0051239,GO:0051259,GO:0051262,GO:0051960,GO:0052689,GO:0060041,GO:0060255,GO:0060284,GO:0060341,GO:0061061,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0070201,GO:0071704,GO:0071822,GO:0071840,GO:0090304,GO:0090407,GO:0097060,GO:0097458,GO:1900619,GO:1901360,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1901615,GO:1901617,GO:2000026""",NA,NA,"0","ConEnriched"
"AIPGENE3507",NA,NA,NA,NA,23.1445384079182,23.3201089860816,22.5033510209213,23.1088482604636,22.6052892396935,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q53G44|IF44L_HUMAN","Interferon-induced protein 44-like OS=Homo sapiens GN=IFI44L PE=2 SV=3",297,452,130.57,130.57,"80/242","33.06%","79.80%",5.66e-33,"""GO:0002252,GO:0002376,GO:0005575,GO:0005737,GO:0006950,GO:0006952,GO:0006955,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0043207,GO:0044424,GO:0044464,GO:0050896,GO:0051607,GO:0051704,GO:0051707,GO:0098542""",NA,NA,"0","ConEnriched"
"AIPGENE3524",NA,NA,NA,NA,26.8031925481191,26.9821321518159,26.3386886299916,26.1376743295079,26.439064769406,26.1723620322078,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q8T882|TADH_ARAIR","Tauropine dehydrogenase OS=Arabella iricolor GN=tadh PE=1 SV=1",401,397,432.56,432.56,"200/395","50.63%","98.25%",6.86e-148,"""GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005737,GO:0006072,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0016645,GO:0016646,GO:0019637,GO:0036094,GO:0044237,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0046168,GO:0046434,GO:0048037,GO:0050325,GO:0050662,GO:0051287,GO:0052646,GO:0055114,GO:0071704,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901363,GO:1901575""",-0.710859483925824,0.0215598974295735,"0","ConEnriched"
"AIPGENE3536",NA,NA,NA,NA,22.2054997082944,NA,22.944400172027,NA,22.6609649463693,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q2HJ94|DNJA2_BOVIN","DnaJ homolog subfamily A member 2 OS=Bos taurus GN=DNAJA2 PE=2 SV=1",416,412,493.04,493.04,"259/420","61.67%","99.76%",3.22e-171,"""GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0006457,GO:0006950,GO:0008150,GO:0008152,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016020,GO:0017076,GO:0019538,GO:0030554,GO:0031072,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0046872,GO:0050896,GO:0051082,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363""",0.494975578672986,0.005941610064205,"1","ConEnriched"
"AIPGENE3544",NA,NA,NA,NA,23.7409259346738,24.6267244447304,25.1955636926093,25.4933246875483,25.5202173330451,25.3814159128315,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|P00169|CYB5_RABIT","Cytochrome b5 OS=Oryctolagus cuniculus GN=CYB5A PE=1 SV=4",145,134,129.41,129.41,"66/127","51.97%","87.59%",5.16e-37,"""GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005739,GO:0005783,GO:0005789,GO:0008150,GO:0008152,GO:0016020,GO:0016021,GO:0019899,GO:0020037,GO:0031090,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0046872,GO:0046906,GO:0055114,GO:0097159,GO:0098588,GO:0098589,GO:1901363""",0.273769644246487,0.0203315542937231,"1","ConEnriched"
"AIPGENE3603",NA,NA,NA,NA,21.9383341506586,22.8640744886988,NA,NA,23.0084171445177,NA,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|Q6N069|NAA16_HUMAN","""N-alpha-acetyltransferase 16, NatA auxiliary subunit OS=Homo sapiens GN=NAA16 PE=1 SV=2""",852,864,983.4,983.4,"470/844","55.69%","97.89%",0,"""GO:0003674,GO:0003824,GO:0004596,GO:0005488,GO:0005515,GO:0005575,GO:0005634,GO:0005667,GO:0005737,GO:0006355,GO:0006464,GO:0006473,GO:0006474,GO:0008080,GO:0008150,GO:0008152,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010608,GO:0010628,GO:0010941,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0019219,GO:0019222,GO:0019538,GO:0031248,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031365,GO:0031414,GO:0031415,GO:0031647,GO:0031982,GO:0031988,GO:0032991,GO:0034212,GO:0036211,GO:0042981,GO:0043021,GO:0043022,GO:0043066,GO:0043067,GO:0043069,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043230,GO:0043231,GO:0043234,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044421,GO:0044424,GO:0044444,GO:0044464,GO:0045893,GO:0045935,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050821,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060255,GO:0060548,GO:0065007,GO:0065008,GO:0065010,GO:0070062,GO:0071704,GO:0080090,GO:1902493,GO:1902494,GO:1902680,GO:1990234,GO:2000112,GO:2001141""",0.412906529522391,0.00960887701906271,"0","ConEnriched"
"AIPGENE3636",NA,NA,NA,NA,NA,NA,23.1117285671124,NA,23.5483207183924,24.0308551713218,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|A7SN31|MTAP_NEMVE","S-methyl-5'-thioadenosine phosphorylase OS=Nematostella vectensis GN=v1g214799 PE=3 SV=1",164,298,246.13,246.13,"115/164","70.12%","100.00%",4.1e-80,"""GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004645,GO:0005575,GO:0005634,GO:0005737,GO:0006082,GO:0006139,GO:0006166,GO:0006520,GO:0006555,GO:0006725,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016053,GO:0016740,GO:0016757,GO:0016758,GO:0016763,GO:0017061,GO:0018130,GO:0019438,GO:0019509,GO:0019752,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0043094,GO:0043101,GO:0043102,GO:0043174,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0046128,GO:0046129,GO:0046394,GO:0046483,GO:0055086,GO:0071265,GO:0071267,GO:0071704,GO:0072521,GO:0072522,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901657,GO:1901659""",NA,NA,"0","ConEnriched"
"AIPGENE3637",NA,NA,NA,NA,24.290194853418,26.1336328159024,25.1793889476877,25.8733015007203,25.7231813972843,23.8676209522362,NA,NA,NA,NA,NA,NA,"Swiss-Prot","sp|A7SN31|MTAP_NEMVE","S-methyl-5'-thioadenosine phosphorylase OS=Nematostella vectensis GN=v1g214799 PE=3 SV=1",82,298,63.16,63.16,"30/44","68.18%","53.66%",5.52e-12,"""GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004645,GO:0005575,GO:0005634,GO:0005737,GO:0006082,GO:0006139,GO:0006166,GO:0006520,GO:0006555,GO:0006725,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016053,GO:0016740,GO:0016757,GO:0016758,GO:0016763,GO:0017061,GO:0018130,GO:0019438,GO:0019509,GO:0019752,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0043094,GO:0043101,GO:0043102,GO:0043174,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0046128,GO:0046129,GO:0046394,GO:0046483,GO:0055086,GO:0071265,GO:0071267,GO:0071704,GO:0072521,GO:0072522,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901657,GO:1901659""",NA,NA,"0","ConEnriched"
