"Protein.ID","Control.Symbiosome_PValue","Control.Symbiosome_AdjPVal","Control.Symbiosome_log2FoldChange","featureAvg","CycLoess_Con1","CycLoess_Con2","CycLoess_Con3","CycLoess_Con4","CycLoess_Con5","CycLoess_Con6","CycLoess_Sym1","CycLoess_Sym2","CycLoess_Sym3","CycLoess_Sym4","CycLoess_Sym5","CycLoess_Sym6","Source","Hit.accession","Hit.description","Query.length","Hit.length","Max.bit.score","Total.bit.score","Identity","Identity..","Coverage..","Expect","GO.terms","log2FoldChange_Sym0_Apo0","padj_Sym0_Apo0","TM_Helices","Enrichment"
"AIPGENE17444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8710636675952,NA,25.0853967480793,23.1958887254361,23.6361590252808,NA,"Swiss-Prot","sp|Q91WC9|DGLB_MOUSE","Sn1-specific diacylglycerol lipase beta OS=Mus musculus GN=Daglb PE=1 SV=2",589,669,264.23,264.23,"186/668","27.84%","98.81%",2.44e-77,"""GO:0001505,GO:0001676,GO:0003674,GO:0003824,GO:0004806,GO:0005488,GO:0005575,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0006690,GO:0007405,GO:0008150,GO:0008152,GO:0008283,GO:0009056,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016042,GO:0016298,GO:0016787,GO:0016788,GO:0019369,GO:0019752,GO:0022008,GO:0030154,GO:0032502,GO:0032787,GO:0033559,GO:0042133,GO:0042136,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044425,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0044767,GO:0046872,GO:0048869,GO:0052689,GO:0061351,GO:0065007,GO:0065008,GO:0071704,GO:0072089,GO:1901568,GO:1901575""",NA,NA,"4","SymEnriched"
"AIPGENE18609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8012432894244,23.5173180065999,23.4752024656795,24.2716987711219,NA,NA,"Swiss-Prot","sp|Q68CP9|ARID2_HUMAN","AT-rich interactive domain-containing protein 2 OS=Homo sapiens GN=ARID2 PE=1 SV=2",578,1835,132.49,132.49,"55/110","50.00%","18.86%",6.69e-31,"""GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005634,GO:0006139,GO:0006325,GO:0006337,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0016043,GO:0016070,GO:0016568,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022411,GO:0031323,GO:0031326,GO:0032774,GO:0032984,GO:0032986,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043241,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0046872,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0051276,GO:0060255,GO:0065007,GO:0071704,GO:0071822,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902589,GO:2000112,GO:2001141""",2.00542360156647,4.05707792907742e-51,"0","SymEnriched"
"AIPGENE19371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3161522037132,25.219883720889,NA,26.1727441643766,25.3086250370903,25.1400329945941,"Swiss-Prot","sp|O73853|CP17A_ICTPU","""Steroid 17-alpha-hydroxylase/17,20 lyase OS=Ictalurus punctatus GN=cyp17a1 PE=2 SV=1""",798,514,277.71,277.71,"163/485","33.61%","59.15%",6.76e-82,"""GO:0003674,GO:0003824,GO:0004497,GO:0004508,GO:0005488,GO:0005506,GO:0005575,GO:0006629,GO:0006694,GO:0008150,GO:0008152,GO:0008202,GO:0008395,GO:0008610,GO:0009058,GO:0016020,GO:0016491,GO:0016705,GO:0016829,GO:0016830,GO:0016832,GO:0020037,GO:0043167,GO:0043169,GO:0044238,GO:0044699,GO:0044710,GO:0044711,GO:0046872,GO:0046906,GO:0046914,GO:0047442,GO:0055114,GO:0071704,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576""",NA,NA,"0","SymEnriched"
"AIPGENE19408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.0171943571871,23.6219555641469,24.344301277648,NA,23.8312242962226,NA,"Swiss-Prot","sp|Q69ZN7|MYOF_MOUSE","Myoferlin OS=Mus musculus GN=Myof PE=1 SV=2",263,2048,172.94,172.94,"81/158","51.27%","59.70%",1.33e-46,"""GO:0001778,GO:0003674,GO:0005488,GO:0005543,GO:0005575,GO:0005634,GO:0005886,GO:0005901,GO:0006950,GO:0007009,GO:0008150,GO:0008289,GO:0009266,GO:0009408,GO:0009628,GO:0009966,GO:0009987,GO:0010646,GO:0012506,GO:0016020,GO:0016021,GO:0016043,GO:0023051,GO:0030659,GO:0030947,GO:0031090,GO:0031410,GO:0031965,GO:0031982,GO:0031988,GO:0033554,GO:0034605,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043230,GO:0043231,GO:0044421,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044433,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044699,GO:0044802,GO:0045121,GO:0048583,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0061024,GO:0065007,GO:0065010,GO:0070062,GO:0071840,GO:0090287""",NA,NA,"0","SymEnriched"
"AIPGENE20726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9952876941591,23.0552900014852,23.9449596661223,23.2045788768986,23.7233493712687,23.302178320377,"nr","gi|198435884|ref|XP_002128700.1|","PREDICTED: uncharacterized protein LOC100181772 [Ciona intestinalis]",256,445,64.31,112.45,"111/439","25.28%","95.31%",1.05e-08,"",1.05122004250762,4.40078690530685e-15,"1","SymEnriched"
"AIPGENE22765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.20638884519,26.0574848710279,26.4898438096653,23.9382143297007,26.9007406963972,25.2992115699722,"Swiss-Prot","sp|P22124|RAL_DIPOM","Ras-related protein O-RAL OS=Diplobatis ommata PE=2 SV=1",200,206,311.23,311.23,"151/198","76.26%","97.00%",2.58e-106,"""GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007165,GO:0007264,GO:0007265,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019637,GO:0019693,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034655,GO:0035556,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0055086,GO:0065007,GO:0071704,GO:0072521,GO:0072523,GO:0097159,GO:0097367,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658""",NA,NA,"0","SymEnriched"
"AIPGENE23506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5223112684051,22.0878354978177,23.0506165292039,NA,23.5695072242852,NA,"Swiss-Prot","sp|Q9Y4D2|DGLA_HUMAN","Sn1-specific diacylglycerol lipase alpha OS=Homo sapiens GN=DAGLA PE=1 SV=3",115,1042,85.5,85.5,"46/95","48.42%","82.61%",1.31e-18,"""GO:0001505,GO:0001676,GO:0001775,GO:0003674,GO:0003824,GO:0004806,GO:0005488,GO:0005575,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0006638,GO:0006639,GO:0006690,GO:0007165,GO:0007166,GO:0007186,GO:0007405,GO:0007596,GO:0007599,GO:0008150,GO:0008152,GO:0008219,GO:0008283,GO:0009056,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016042,GO:0016265,GO:0016298,GO:0016787,GO:0016788,GO:0019369,GO:0019752,GO:0022008,GO:0030154,GO:0030168,GO:0032501,GO:0032502,GO:0032787,GO:0033559,GO:0038171,GO:0042133,GO:0042136,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044249,GO:0044255,GO:0044281,GO:0044425,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044712,GO:0044763,GO:0044767,GO:0046339,GO:0046340,GO:0046461,GO:0046464,GO:0046486,GO:0046503,GO:0046872,GO:0048869,GO:0050789,GO:0050794,GO:0050817,GO:0050878,GO:0050896,GO:0051716,GO:0052689,GO:0061351,GO:0065007,GO:0065008,GO:0071704,GO:0071926,GO:0072089,GO:1901568,GO:1901575""",NA,NA,"0","SymEnriched"
"AIPGENE23775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4502115121812,25.4052347792015,25.7130772934146,25.8111502236178,25.0781300139025,25.6537213175709,"Swiss-Prot","sp|A6QQX9|TM163_BOVIN","Transmembrane protein 163 OS=Bos taurus GN=TMEM163 PE=2 SV=1",571,287,144.05,144.05,"76/216","35.19%","37.65%",2.75e-37,"""GO:0003674,GO:0005488,GO:0005575,GO:0005768,GO:0008270,GO:0010008,GO:0016020,GO:0016021,GO:0030054,GO:0030285,GO:0030672,GO:0031090,GO:0031301,GO:0031410,GO:0031901,GO:0031982,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044456,GO:0044464,GO:0045202,GO:0046872,GO:0046914,GO:0098588""",0.351640694304895,0.0134805051655478,"6","SymEnriched"
"AIPGENE24793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1163397983402,22.1668490733022,23.0939650344023,24.2262699022398,NA,23.1439818192832,"Swiss-Prot","sp|P07098|LIPG_HUMAN","Gastric triacylglycerol lipase OS=Homo sapiens GN=LIPF PE=1 SV=1",448,398,404.83,404.83,"200/373","53.62%","83.26%",2.41e-136,"""GO:0003674,GO:0003824,GO:0004806,GO:0005488,GO:0005575,GO:0005576,GO:0005739,GO:0006082,GO:0006108,GO:0006629,GO:0006638,GO:0006639,GO:0006641,GO:0008150,GO:0008152,GO:0008289,GO:0009056,GO:0009987,GO:0016042,GO:0016298,GO:0016491,GO:0016614,GO:0016615,GO:0016787,GO:0016788,GO:0019752,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0046486,GO:0052689,GO:0055114,GO:0071704,GO:1901575""",-0.934169744099627,1.2352389403767e-12,"0","SymEnriched"
"AIPGENE25614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.95710264873,24.1465775538896,23.6595998801422,23.6019745956299,23.5386569147872,23.5572631485882,"Swiss-Prot","sp|P27615|SCRB2_RAT","Lysosome membrane protein 2 OS=Rattus norvegicus GN=Scarb2 PE=1 SV=2",458,478,249.98,249.98,"139/418","33.25%","90.39%",3.63e-75,"""GO:0000323,GO:0003674,GO:0004872,GO:0005488,GO:0005515,GO:0005575,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0005775,GO:0006605,GO:0006622,GO:0006623,GO:0006810,GO:0006886,GO:0007034,GO:0007041,GO:0007155,GO:0008150,GO:0015031,GO:0016020,GO:0016021,GO:0016482,GO:0019899,GO:0022610,GO:0031090,GO:0031974,GO:0043202,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044765,GO:0045184,GO:0046907,GO:0051234,GO:0051649,GO:0070013,GO:0071702,GO:0072594,GO:0072666,GO:0098588,GO:1902582""",NA,NA,"1","SymEnriched"
"AIPGENE25995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2695318815616,23.0869364506959,NA,23.2611256859932,22.9334690465622,24.4342434415661,"Swiss-Prot","sp|Q9WU63|HEBP2_MOUSE","Heme-binding protein 2 OS=Mus musculus GN=Hebp2 PE=1 SV=1",206,205,110.54,110.54,"64/188","34.04%","87.38%",3.34e-28,"""GO:0003674,GO:0005575,GO:0005737,GO:0005739,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464""",-0.940374688137847,4.89787913314079e-14,"0","SymEnriched"
"AIPGENE28199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.0106261193068,NA,23.3747288285429,NA,NA,23.2935357903615,"Swiss-Prot","sp|Q9BZP6|CHIA_HUMAN","Acidic mammalian chitinase OS=Homo sapiens GN=CHIA PE=1 SV=1",364,476,199.9,199.9,"118/276","42.75%","71.43%",1.95e-57,"""GO:0000272,GO:0001101,GO:0001817,GO:0001819,GO:0002376,GO:0002532,GO:0003674,GO:0003796,GO:0003824,GO:0004553,GO:0004568,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005615,GO:0005737,GO:0005975,GO:0005976,GO:0006022,GO:0006026,GO:0006030,GO:0006032,GO:0006037,GO:0006040,GO:0006807,GO:0006915,GO:0006950,GO:0006952,GO:0006954,GO:0006955,GO:0007586,GO:0008061,GO:0008150,GO:0008152,GO:0008219,GO:0009056,GO:0009057,GO:0009605,GO:0009607,GO:0009611,GO:0009620,GO:0009987,GO:0010383,GO:0012501,GO:0016052,GO:0016265,GO:0016787,GO:0016798,GO:0019899,GO:0019900,GO:0030246,GO:0032501,GO:0032642,GO:0032722,GO:0032879,GO:0032880,GO:0042221,GO:0043170,GO:0043207,GO:0044036,GO:0044237,GO:0044238,GO:0044260,GO:0044421,GO:0044424,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0046348,GO:0048518,GO:0048522,GO:0050707,GO:0050708,GO:0050714,GO:0050715,GO:0050789,GO:0050794,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051704,GO:0051707,GO:0060341,GO:0065007,GO:0070201,GO:0071704,GO:0090196,GO:0090197,GO:0097367,GO:1901071,GO:1901072,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575""",-2.08356212221723,0.0003575785609004,"0","SymEnriched"
"AIPGENE28794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1013787362416,23.1268363234335,23.2474117626412,23.9246675431844,23.282078661052,23.132434456243,"Swiss-Prot","sp|A7S4N4|SERIC_NEMVE","Probable serine incorporator OS=Nematostella vectensis GN=serinc PE=3 SV=1",457,456,674.86,674.86,"322/458","70.31%","99.78%",0,"""GO:0005575,GO:0005783,GO:0005789,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0019637,GO:0031090,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0071704,GO:0090407,GO:0098588,GO:0098589,GO:1901576""",0.694655299499002,1.08625092845659e-06,"11","SymEnriched"
"AIPGENE3932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7139958888864,23.6128571242027,23.4953050144551,24.4338116211857,24.0627691773173,23.7159537184319,"Swiss-Prot","sp|P9WLL5|Y2075_MYCTU","Uncharacterized protein Rv2075c OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) GN=Rv2075c PE=4 SV=1",557,487,60.85,60.85,"87/399","21.80%","64.99%",1.33e-08,"""GO:0003674,GO:0003824,GO:0005575,GO:0005886,GO:0006629,GO:0008081,GO:0008150,GO:0008152,GO:0016020,GO:0016021,GO:0016787,GO:0016788,GO:0042578,GO:0044238,GO:0044425,GO:0044464,GO:0044699,GO:0044710,GO:0071704""",2.88542484097422,3.03237551175739e-72,"0","SymEnriched"
"AIPGENE5321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.0944296938016,22.538577167028,NA,21.3574921904145,NA,"TrEMBL","tr|C3XXN2|C3XXN2_BRAFL","Putative uncharacterized protein OS=Branchiostoma floridae GN=BRAFLDRAFT_63883 PE=4 SV=1",448,3199,239.58,239.58,"162/485","33.40%","97.54%",5.28e-65,"""GO:0005575,GO:0005856,GO:0007165,GO:0008150,GO:0009987,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0065007""",NA,NA,"0","SymEnriched"
"AIPGENE5335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.0094874581779,27.005582115739,27.2034629767439,26.5706899555483,25.7467801689825,26.6960530801868,"Swiss-Prot","sp|Q80ZD3|S2611_MOUSE","Sodium-independent sulfate anion transporter OS=Mus musculus GN=Slc26a11 PE=2 SV=2",543,593,418.31,418.31,"233/514","45.33%","94.48%",1.44e-137,"""GO:0000323,GO:0003674,GO:0005215,GO:0005575,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0005783,GO:0005794,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008271,GO:0008272,GO:0008509,GO:0009987,GO:0015075,GO:0015103,GO:0015116,GO:0015291,GO:0015297,GO:0015301,GO:0015698,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0031090,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0051234,GO:0055085,GO:0072348,GO:0098588,GO:1901682,GO:1902358""",NA,NA,"10","SymEnriched"
"AIPGENE6655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.625397269934,23.3503868311013,NA,NA,23.4502381884126,"nr","gi|156383403|ref|XP_001632823.1|","predicted protein [Nematostella vectensis] >gi|156219885|gb|EDO40760.1| predicted protein [Nematostella vectensis]",587,1040,182.19,182.19,"142/445","31.91%","72.91%",3.59e-45,"",0.843898006149241,0.00430899691263914,"0","SymEnriched"
"AIPGENE6962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.36748278733,24.1322793802965,24.1162445272031,24.8223933324681,24.1444680622248,25.2468398712428,"nr","gi|260817573|ref|XP_002603660.1|","hypothetical protein BRAFLDRAFT_98602 [Branchiostoma floridae] >gi|229288982|gb|EEN59671.1| hypothetical protein BRAFLDRAFT_98602 [Branchiostoma floridae]",187,344,64.31,64.31,"51/156","32.69%","80.75%",3.25e-09,"",NA,NA,"0","SymEnriched"
"AIPGENE7720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8679705258258,NA,25.647560162502,NA,NA,23.6572129845518,"Swiss-Prot","sp|P18503|CAS4_EPHMU","Short-chain collagen C4 (Fragment) OS=Ephydatia muelleri PE=2 SV=1",343,366,72.02,105.52,"85/266","31.95%","51.31%",9.2e-13,"""GO:0005575,GO:0005576,GO:0005578,GO:0005581,GO:0031012,GO:0032991,GO:0043234,GO:0044421""",-1.15699582710453,0.000397662971543628,"0","SymEnriched"
"AIPGENE7791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7152172640103,NA,26.1905921573954,NA,25.4694085240731,NA,"Swiss-Prot","sp|P29029|CHIT_YEAST","Endochitinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTS1 PE=1 SV=2",439,562,167.55,167.55,"114/336","33.93%","75.85%",2.57e-44,"""GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004568,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005935,GO:0005975,GO:0005976,GO:0006022,GO:0006026,GO:0006030,GO:0006032,GO:0006040,GO:0006807,GO:0007109,GO:0008061,GO:0008150,GO:0008152,GO:0008843,GO:0009056,GO:0009057,GO:0009277,GO:0009987,GO:0016052,GO:0016787,GO:0016798,GO:0022402,GO:0030312,GO:0030427,GO:0032506,GO:0043170,GO:0044238,GO:0044464,GO:0044699,GO:0044763,GO:0046348,GO:0071704,GO:0097367,GO:1901071,GO:1901072,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575""",NA,NA,"0","SymEnriched"
"AIPGENE8050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8858962774632,26.0953601277982,24.8383716467343,25.5907225728165,26.5200719255806,25.8073827696455,"TrEMBL","tr|A7SN04|A7SN04_NEMVE","Predicted protein OS=Nematostella vectensis GN=v1g214763 PE=4 SV=1",324,283,60.85,60.85,"30/71","42.25%","21.60%",3.16e-07,"""GO:0003674,GO:0005488,GO:0005575,GO:0005576,GO:0006022,GO:0006030,GO:0006040,GO:0006807,GO:0008061,GO:0008150,GO:0008152,GO:0043170,GO:0071704,GO:0097367,GO:1901071,GO:1901135,GO:1901564""",1.87575390049788,3.78954887896565e-17,"0","SymEnriched"
"AIPGENE8137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8836418526137,23.674945310273,NA,22.4936517471234,"Swiss-Prot","sp|A2AVA0|SVEP1_MOUSE","""Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1 OS=Mus musculus GN=Svep1 PE=1 SV=1""",512,3567,58.92,164.05,"147/476","30.88%","64.26%",9.58e-08,"""GO:0003674,GO:0003682,GO:0005488,GO:0005509,GO:0005575,GO:0005576,GO:0005737,GO:0007155,GO:0008150,GO:0016020,GO:0022610,GO:0043167,GO:0043169,GO:0044424,GO:0044464,GO:0046872""",NA,NA,"1","SymEnriched"
"AIPGENE905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6945020518425,NA,25.37404549852,25.8388906516367,25.3582865286546,25.5276605883283,"nr","gi|156390622|ref|XP_001635369.1|","predicted protein [Nematostella vectensis] >gi|156222462|gb|EDO43306.1| predicted protein [Nematostella vectensis]",356,346,342.04,342.04,"178/356","50.00%","99.72%",5.99e-112,"",-1.28415931871571,2.16338075790363e-06,"8","SymEnriched"
"AIPGENE9333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1632935784698,24.2591372190357,22.9743239273453,NA,NA,NA,"Swiss-Prot","sp|Q969Q5|RAB24_HUMAN","Ras-related protein Rab-24 OS=Homo sapiens GN=RAB24 PE=1 SV=1",199,203,166.78,166.78,"97/198","48.99%","96.48%",6.39e-50,"""GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005737,GO:0005739,GO:0005773,GO:0005776,GO:0005829,GO:0006810,GO:0006914,GO:0007165,GO:0007264,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0015031,GO:0016020,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035556,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044248,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0050789,GO:0050794,GO:0050896,GO:0051234,GO:0051716,GO:0065007,GO:0071702,GO:0097159,GO:0097367,GO:1901265,GO:1901363""",0.710584627172375,2.4968041222508e-07,"0","SymEnriched"
"AIPGENE9774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5741432110648,24.2494003626553,23.0069607234676,NA,NA,NA,"Swiss-Prot","sp|Q99758|ABCA3_HUMAN","ATP-binding cassette sub-family A member 3 OS=Homo sapiens GN=ABCA3 PE=1 SV=2",829,1704,573.16,778.85,"463/1169","39.61%","93.00%",0,"""GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005615,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009719,GO:0009725,GO:0009987,GO:0010033,GO:0012506,GO:0014070,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016023,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0030141,GO:0030554,GO:0030659,GO:0030667,GO:0031090,GO:0031410,GO:0031960,GO:0031982,GO:0031988,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0033993,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0042221,GO:0042278,GO:0042454,GO:0042493,GO:0042599,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044421,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0048545,GO:0050896,GO:0051234,GO:0051384,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:0097159,GO:0097208,GO:0097232,GO:0097233,GO:0097367,GO:0098588,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658""",NA,NA,"6","SymEnriched"
